34,55,32,0,31,65,35,58,18,83,33,51,25,10,8,9,24,56,40,78,26,50,53,70,59,17,77,62,49,66,74,81,73,69,82,4,60,63,48,7,61,67,64,71,76,54,68,57,47,52,80,13,6,5,16,12,19,29,46,27,3,21,79,20,30,28,11,14,2,15,75,45,72,22,23,1,39,44,41,42,43,36,37,38,
34,55,32,0,31,65,35,58,18,83,51,33,25,12,8,9,24,79,39,50,26,56,53,70,17,62,77,59,47,48,49,61,71,63,67,81,54,68,7,64,52,73,82,57,3,69,60,66,76,74,80,13,6,5,16,19,10,29,27,43,78,30,21,4,28,11,14,2,15,75,45,20,72,22,23,1,40,41,42,44,46,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,9,8,12,24,45,80,50,56,26,70,59,17,62,77,53,51,67,76,68,52,69,66,64,54,47,60,3,49,63,7,81,57,74,73,71,82,48,16,13,78,6,5,29,19,10,42,27,72,21,4,30,28,11,79,14,1,15,41,20,22,23,2,75,43,40,46,39,44,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,10,8,9,24,41,56,50,26,78,17,59,77,53,70,62,54,66,47,69,7,73,60,4,63,82,71,64,57,61,49,68,81,67,48,74,76,52,80,13,6,5,16,12,19,29,42,27,3,21,30,79,20,28,11,14,1,15,75,39,72,22,23,2,44,45,40,46,43,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,10,9,6,24,79,42,56,26,50,59,17,62,70,53,77,67,69,74,63,54,48,68,57,4,81,60,52,64,47,76,71,49,73,66,51,7,82,80,13,8,5,16,12,19,29,44,27,3,11,30,20,78,28,15,14,1,21,75,41,72,22,23,2,46,45,43,39,40,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,6,10,9,24,50,80,44,26,56,59,62,70,17,53,77,54,4,66,76,71,7,67,82,81,60,69,61,47,49,57,52,63,48,74,73,64,68,16,13,79,8,5,29,12,19,39,27,3,72,11,30,20,28,78,21,14,1,15,45,22,23,2,75,46,42,40,41,43,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,6,9,12,24,80,40,56,50,26,17,62,70,77,53,59,60,73,67,71,54,61,49,63,52,76,48,82,64,4,57,66,68,47,7,81,74,69,16,13,8,78,5,29,19,10,42,27,3,72,30,11,28,79,15,14,1,21,45,20,22,23,2,75,46,41,39,43,44,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,8,9,10,24,50,26,46,79,56,59,62,77,53,70,17,74,73,52,49,68,63,48,82,51,81,3,69,67,66,76,57,47,7,71,60,54,64,80,13,6,5,16,12,19,28,45,27,30,4,20,78,11,29,15,14,2,21,75,44,72,22,23,1,41,43,40,39,42,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,10,8,9,24,40,78,26,56,50,17,77,62,59,70,53,7,82,68,3,52,57,73,66,48,54,69,76,67,51,63,64,60,81,47,71,74,49,80,13,6,5,16,12,19,28,43,27,20,11,79,30,4,29,15,14,1,21,75,42,72,22,23,2,44,41,45,46,39,36,37,38,
34,55,32,0,31,65,35,58,18,83,51,33,25,6,9,10,24,42,26,50,80,56,17,70,77,59,53,62,61,69,82,66,73,48,54,74,60,57,71,52,67,68,63,49,4,64,47,76,7,81,16,13,79,8,5,28,12,19,40,27,3,72,20,11,30,29,78,21,14,2,15,43,22,23,1,75,39,46,45,44,41,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,6,10,9,24,43,80,50,26,56,62,59,53,17,70,77,7,74,64,57,76,71,52,61,4,68,49,81,54,60,47,82,48,67,66,73,63,69,16,13,8,79,5,29,12,19,41,27,3,72,11,20,30,28,78,21,14,1,15,46,22,23,2,75,39,45,44,42,40,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,10,9,8,24,41,78,56,26,50,70,53,59,77,17,62,60,47,63,64,54,73,49,61,57,82,76,71,81,66,48,52,3,67,74,7,68,69,80,13,6,5,16,12,19,28,43,27,21,30,4,20,79,29,11,14,2,15,75,45,72,22,23,1,40,44,39,42,46,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,8,10,9,24,80,41,26,50,56,62,77,17,59,53,70,63,67,61,49,64,3,54,81,52,57,60,68,48,69,73,74,71,82,76,47,7,66,16,13,79,6,5,29,12,19,43,27,72,21,30,20,4,28,11,78,14,2,15,46,22,23,1,75,45,44,40,42,39,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,9,10,8,24,46,50,56,79,26,77,62,53,17,59,70,67,66,48,76,81,52,54,63,73,82,68,64,71,60,4,74,47,7,51,69,49,57,80,13,6,5,16,12,19,28,39,27,3,78,20,11,30,29,21,14,2,15,75,45,72,22,23,1,43,42,41,40,44,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,10,9,8,24,79,46,56,50,26,70,53,62,17,77,59,47,52,74,63,73,3,69,60,68,81,57,67,7,71,66,76,82,64,49,51,54,48,80,13,6,5,16,12,19,28,43,27,20,21,78,4,30,29,11,14,2,15,75,41,72,22,23,1,39,45,40,42,44,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,10,8,9,24,40,50,78,26,56,59,17,53,77,62,70,60,7,82,81,49,71,69,68,47,3,52,63,67,61,48,66,73,74,76,57,64,54,80,13,6,5,16,12,19,29,44,27,30,21,4,79,20,28,11,14,2,15,75,45,72,22,23,1,46,39,43,42,41,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,12,6,9,24,78,39,50,26,56,53,70,17,77,59,62,52,69,51,76,3,68,73,81,67,7,48,64,82,57,71,60,63,66,74,49,47,54,80,13,8,5,16,19,10,29,46,27,79,11,30,4,28,21,14,2,15,75,45,72,20,22,23,1,44,40,43,42,41,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,12,6,9,24,79,45,26,50,56,70,77,53,17,62,59,73,82,63,66,64,52,81,60,51,4,49,7,67,54,69,68,57,48,74,76,47,71,80,13,8,5,16,19,10,28,27,39,3,11,78,30,29,21,14,1,15,75,44,72,20,22,23,2,46,41,43,40,42,36,37,38,
34,55,32,0,31,65,35,58,18,83,61,33,25,9,8,10,24,39,79,50,26,56,70,53,62,17,59,77,4,54,48,67,68,82,7,71,73,64,63,51,49,74,76,47,52,69,81,57,66,60,80,13,6,5,16,12,19,29,40,27,3,20,30,11,78,28,15,14,2,21,75,45,72,22,23,1,43,44,41,46,42,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,12,6,9,24,79,42,26,50,56,77,17,70,59,62,53,69,74,82,48,7,81,60,63,3,68,57,66,76,52,64,54,49,47,61,67,71,73,80,13,8,5,16,19,10,28,46,27,30,11,4,78,29,21,14,1,15,75,44,20,72,22,23,2,39,45,41,40,43,36,37,38,
34,55,32,0,31,65,35,58,18,83,61,33,25,8,10,9,24,42,80,26,56,50,17,70,59,77,53,62,51,7,60,73,3,69,48,67,74,66,82,54,71,68,63,81,47,57,49,76,52,64,16,13,79,6,5,29,12,19,44,27,72,4,30,11,20,28,78,15,14,1,21,40,22,23,2,75,45,43,46,39,41,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,12,9,8,24,80,50,42,56,26,62,53,77,17,59,70,48,69,47,7,73,76,81,68,71,52,4,54,57,49,74,67,63,61,82,64,60,66,16,13,78,6,5,28,19,10,45,27,72,3,11,30,29,79,21,14,1,15,41,20,22,23,2,75,46,44,39,43,40,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,12,6,9,24,46,78,50,26,56,70,53,17,77,62,59,81,57,7,4,64,73,60,76,71,66,52,63,69,48,47,54,68,61,74,82,67,49,80,13,8,5,16,19,10,29,44,27,3,79,21,30,28,11,14,2,15,75,41,20,72,22,23,1,40,43,45,39,42,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,9,10,6,24,43,80,56,50,26,70,17,53,77,59,62,73,76,69,67,52,61,64,57,7,68,71,54,49,63,66,47,4,81,60,48,82,74,16,13,8,79,5,29,12,19,39,27,72,3,20,11,30,28,78,21,14,2,15,42,22,23,1,75,45,44,46,40,41,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,12,6,9,24,44,78,50,26,56,70,62,59,77,17,53,73,48,82,76,61,69,60,57,81,3,49,74,64,52,66,54,47,67,63,71,68,7,80,13,8,5,16,19,10,28,40,27,4,30,21,79,29,11,14,2,15,75,42,72,20,22,23,1,39,41,46,45,43,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,10,9,6,24,46,80,26,56,50,17,59,70,77,53,62,81,67,60,69,4,48,82,47,66,73,68,52,64,74,71,7,63,76,49,61,57,54,16,13,79,8,5,28,12,19,42,27,72,3,30,11,20,29,78,21,14,1,15,44,22,23,2,75,40,39,41,45,43,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,9,6,12,24,44,26,78,56,50,17,62,77,53,70,59,57,7,81,48,68,60,47,71,76,66,64,52,73,54,4,63,82,69,74,61,49,67,80,13,8,5,16,19,10,29,41,27,3,30,21,79,28,11,14,2,15,75,40,20,72,22,23,1,43,42,39,46,45,36,37,38,
34,55,32,0,31,65,35,58,18,83,51,33,25,8,10,9,24,50,80,41,26,56,70,53,77,62,59,17,69,63,48,54,81,74,67,57,3,52,47,7,82,68,71,61,66,60,73,49,76,64,16,13,79,6,5,28,12,19,42,27,72,30,20,21,4,29,11,78,14,1,15,44,22,23,2,75,46,40,45,39,43,36,37,38,
34,55,32,0,31,65,35,58,18,33,83,51,25,6,9,10,24,44,79,50,26,56,77,59,17,70,53,62,7,48,82,47,3,81,49,73,71,52,67,64,60,54,68,74,61,69,66,63,57,76,80,13,8,5,16,12,19,29,43,27,20,30,4,78,11,28,21,14,1,15,75,41,72,22,23,2,46,45,40,42,39,36,37,38,
34,55,32,0,31,65,35,58,18,83,61,33,25,9,6,10,24,26,80,46,56,50,77,17,59,53,70,62,67,69,74,57,73,68,51,3,82,63,52,48,60,49,81,47,54,76,7,71,64,66,16,13,79,8,5,29,12,19,43,27,72,30,11,4,20,28,78,21,14,2,15,42,22,23,1,75,41,45,40,44,39,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,12,6,9,24,79,43,50,56,26,53,59,17,62,77,70,74,81,76,54,7,64,60,61,57,3,68,67,71,69,82,63,52,48,73,47,49,66,80,13,8,5,16,19,10,28,45,27,30,78,21,4,29,11,14,1,15,75,40,72,20,22,23,2,39,42,44,41,46,36,37,38,
34,55,32,0,31,65,35,58,18,83,33,61,25,9,10,6,24,79,44,56,26,50,70,77,62,17,53,59,51,69,64,3,54,82,68,49,76,81,74,71,60,47,66,52,7,73,48,63,67,57,80,13,8,5,16,12,19,28,42,27,21,20,78,30,4,29,11,14,2,15,75,39,72,22,23,1,46,40,45,43,41,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,9,8,10,24,26,45,50,79,56,17,62,53,59,70,77,71,68,3,63,81,73,54,48,82,7,76,66,74,61,69,64,52,49,60,47,67,57,80,13,6,5,16,12,19,28,46,27,78,21,4,20,30,29,11,14,1,15,75,43,72,22,23,2,42,39,40,44,41,36,37,38,
34,55,32,0,31,65,35,58,18,83,33,61,25,8,10,9,24,39,26,79,56,50,77,70,53,59,17,62,60,63,64,54,57,68,81,69,47,74,76,73,66,4,67,51,7,71,82,49,48,52,80,13,6,5,16,12,19,28,40,27,3,11,30,20,78,29,21,14,2,15,75,43,72,22,23,1,42,44,46,45,41,36,37,38,
34,55,32,0,31,65,35,58,18,83,51,33,25,12,6,9,24,50,26,40,56,78,53,77,70,17,59,62,81,61,60,63,76,68,66,74,73,69,64,3,48,82,7,71,54,47,57,49,67,52,80,13,8,5,16,19,10,28,41,27,21,4,30,79,29,11,14,2,15,75,45,72,20,22,23,1,44,46,43,42,39,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,10,9,6,24,46,80,56,26,50,70,59,77,53,62,17,73,48,68,82,69,47,81,60,7,66,63,52,57,71,64,74,76,49,3,67,51,54,16,13,79,8,5,29,12,19,45,27,72,21,20,30,4,28,11,78,14,1,15,43,22,23,2,75,42,41,44,40,39,36,37,38,
34,55,32,0,31,65,35,58,18,83,51,33,25,9,8,12,24,46,78,50,56,26,17,77,59,62,70,53,52,73,74,54,64,66,48,7,4,60,63,71,68,57,61,81,49,76,82,67,47,69,80,13,6,5,16,19,10,28,43,27,3,21,79,30,29,11,14,2,15,75,41,20,72,22,23,1,44,42,39,40,45,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,9,12,6,24,44,50,78,56,26,70,59,77,53,17,62,64,4,66,61,71,81,63,76,82,7,67,69,60,74,68,54,57,47,52,48,73,49,80,13,8,5,16,19,10,28,41,27,3,79,30,21,29,11,14,1,15,75,39,20,72,22,23,2,42,46,43,45,40,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,9,8,12,24,46,80,50,26,56,77,70,62,17,53,59,68,66,74,63,7,52,57,60,64,49,76,69,3,73,48,67,61,82,81,54,71,47,16,13,78,6,5,28,19,10,42,27,72,21,4,30,29,11,79,14,1,15,40,20,22,23,2,75,44,43,45,39,41,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,6,10,9,24,26,40,50,56,80,59,77,70,17,53,62,4,54,69,7,63,82,81,48,57,66,47,68,61,76,71,60,74,52,73,67,49,64,16,13,78,8,5,28,12,19,44,27,72,3,11,30,20,29,79,15,14,2,21,45,22,23,1,75,39,42,41,43,46,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,12,6,9,24,80,44,26,50,56,59,70,62,53,77,17,51,81,67,7,54,3,82,73,71,66,49,47,52,63,76,60,57,74,69,64,48,68,16,13,78,8,5,28,19,10,43,27,72,11,4,30,29,79,15,14,1,21,39,20,22,23,2,75,46,40,42,41,45,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,12,6,9,24,46,80,26,50,56,62,70,53,59,17,77,61,60,57,7,69,68,52,66,74,71,54,82,4,64,48,76,67,81,49,63,73,47,16,13,79,8,5,29,19,10,41,27,3,72,21,30,28,11,78,14,1,15,39,20,22,23,2,75,43,42,44,45,40,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,6,12,9,24,79,41,56,26,50,59,70,17,62,53,77,3,57,69,49,81,54,68,67,47,76,51,66,71,64,7,73,60,48,52,82,74,63,80,13,8,5,16,19,10,29,45,27,11,30,78,4,28,15,14,2,21,75,40,20,72,22,23,1,46,39,43,42,44,36,37,38,
34,55,32,0,31,65,35,58,18,83,61,33,25,8,9,10,24,42,79,50,26,56,70,53,17,59,77,62,74,51,76,4,67,66,69,68,60,49,48,82,52,54,63,7,73,64,81,71,57,47,80,13,6,5,16,12,19,28,46,27,3,30,20,78,11,29,21,14,1,15,75,45,72,22,23,2,41,44,40,39,43,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,10,9,6,24,26,40,79,50,56,62,77,59,17,53,70,82,64,7,54,69,74,67,81,73,60,63,68,61,4,57,66,71,76,52,49,47,48,80,13,8,5,16,12,19,28,46,27,3,20,78,11,30,29,15,14,2,21,75,41,72,22,23,1,45,42,44,39,43,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,8,12,9,24,40,78,56,50,26,62,17,53,77,59,70,82,76,49,73,81,66,47,48,52,67,51,63,54,60,57,74,64,7,4,69,68,71,80,13,6,5,16,19,10,28,44,27,3,79,30,21,29,11,14,2,15,75,41,20,72,22,23,1,39,45,46,43,42,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,9,6,12,24,78,50,56,43,26,17,53,70,59,77,62,81,73,66,57,60,68,47,49,67,7,82,54,63,3,48,71,64,52,69,76,61,74,80,13,8,5,16,19,10,28,42,27,79,11,30,4,29,21,14,2,15,75,40,72,20,22,23,1,46,41,39,45,44,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,10,6,9,24,43,79,26,56,50,70,62,59,53,77,17,71,68,4,67,81,73,51,66,63,57,60,76,47,74,54,52,49,48,7,69,82,64,80,13,8,5,16,12,19,29,39,27,3,78,30,21,20,28,11,14,1,15,75,45,72,22,23,2,46,42,41,40,44,36,37,38,
34,55,32,0,31,65,35,58,18,83,51,33,25,10,6,9,24,40,78,50,56,26,17,59,77,53,62,70,48,67,69,7,71,64,76,82,68,54,4,57,66,73,74,47,63,61,52,49,60,81,80,13,8,5,16,12,19,29,43,27,3,79,21,20,30,28,11,14,2,15,75,45,72,22,23,1,46,42,39,44,41,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,10,6,9,24,79,42,50,56,26,17,59,77,62,70,53,48,57,7,49,66,64,4,67,60,76,54,52,81,73,63,69,82,47,71,68,61,74,80,13,8,5,16,12,19,29,39,27,3,20,78,11,30,28,21,14,2,15,75,43,72,22,23,1,44,45,40,46,41,36,37,38,
34,55,32,0,31,65,35,58,18,83,33,61,25,6,12,9,24,39,79,50,56,26,77,62,17,70,59,53,60,81,71,63,47,69,49,68,67,7,76,51,3,54,73,82,66,57,64,52,48,74,80,13,8,5,16,19,10,28,40,27,78,11,4,30,29,15,14,1,21,75,44,72,20,22,23,2,42,45,43,46,41,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,8,9,12,24,56,45,79,50,26,59,70,53,17,77,62,68,49,69,81,71,66,60,47,4,48,52,7,76,51,64,57,73,74,63,54,67,82,80,13,6,5,16,19,10,28,27,44,3,30,21,78,29,11,14,2,15,75,40,20,72,22,23,1,39,42,43,41,46,36,37,38,
34,55,32,0,31,65,35,58,18,33,83,51,25,8,10,9,24,42,80,56,50,26,70,59,17,53,77,62,82,3,49,57,81,71,68,61,73,54,74,66,60,48,69,67,47,52,64,76,7,63,16,13,79,6,5,29,12,19,40,27,72,30,21,20,4,28,11,78,14,2,15,44,22,23,1,75,43,41,45,46,39,36,37,38,
34,55,32,0,31,65,35,58,18,33,83,61,25,6,9,10,24,79,39,56,50,26,59,53,17,77,62,70,4,54,67,7,48,51,71,49,74,57,82,47,63,76,66,64,73,69,52,81,60,68,80,13,8,5,16,12,19,28,40,27,3,21,78,20,30,29,11,14,2,15,75,41,72,22,23,1,43,45,46,44,42,36,37,38,
34,55,32,0,31,65,35,58,18,83,51,33,25,9,8,10,24,50,45,78,26,56,53,59,17,77,70,62,74,63,61,67,64,82,4,66,57,54,71,52,81,7,69,48,68,76,73,47,60,49,80,13,6,5,16,12,19,28,46,27,3,30,21,79,20,29,11,14,1,15,75,44,72,22,23,2,42,41,40,39,43,36,37,38,
34,55,32,0,31,65,35,58,18,33,83,61,25,12,6,9,24,50,44,80,26,56,70,53,17,62,59,77,60,54,74,81,51,7,66,63,69,71,52,57,68,47,3,48,73,76,64,82,67,49,16,13,78,8,5,29,19,10,45,27,72,11,4,30,28,79,15,14,1,21,46,20,22,23,2,75,41,39,40,42,43,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,12,6,9,24,41,50,78,56,26,53,77,62,17,59,70,74,76,4,47,48,73,68,7,52,57,63,49,82,54,71,64,66,81,69,51,60,67,80,13,8,5,16,19,10,28,45,27,3,79,21,30,29,11,14,2,15,75,40,72,20,22,23,1,39,43,46,42,44,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,6,12,9,24,46,80,50,26,56,62,59,70,53,77,17,76,49,81,68,52,74,69,48,66,3,64,51,71,73,67,7,82,63,60,47,54,57,16,13,8,79,5,28,19,10,43,27,72,30,4,11,29,78,21,14,2,15,41,20,22,23,1,75,39,42,44,45,40,36,37,38,
34,55,32,0,31,65,35,58,18,83,61,33,25,12,8,9,24,56,46,80,50,26,62,53,70,59,77,17,57,49,48,64,76,51,54,47,67,3,66,60,74,71,52,81,73,69,82,68,63,7,16,13,79,6,5,29,19,10,45,27,72,4,11,30,28,78,21,14,1,15,42,20,22,23,2,75,39,40,43,41,44,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,12,6,9,24,41,26,79,56,50,62,59,17,70,77,53,71,3,7,54,82,74,52,68,66,81,60,47,67,51,57,48,73,64,63,49,76,69,80,13,8,5,16,19,10,29,46,27,21,4,30,78,28,11,14,2,15,75,45,72,20,22,23,1,39,42,43,44,40,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,6,10,9,24,44,80,56,26,50,77,62,53,59,70,17,47,68,71,64,54,66,69,61,76,73,52,57,74,4,48,7,81,63,67,60,49,82,16,13,8,79,5,28,12,19,40,27,3,72,30,20,21,29,11,78,14,1,15,46,22,23,2,75,43,45,39,41,42,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,6,10,9,24,40,56,50,79,26,70,77,59,17,62,53,4,48,57,71,60,63,7,81,73,61,82,49,64,69,54,67,74,68,66,76,52,47,80,13,8,5,16,12,19,29,45,27,3,30,21,20,78,28,11,14,1,15,75,41,72,22,23,2,44,42,39,46,43,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,9,8,10,24,45,26,50,56,78,59,77,62,53,17,70,52,60,3,54,47,82,63,66,48,76,74,81,68,57,67,49,71,61,69,73,7,64,80,13,6,5,16,12,19,28,43,27,21,20,79,30,4,29,11,14,1,15,75,42,72,22,23,2,44,46,40,39,41,36,37,38,
34,55,32,0,31,65,35,58,18,83,51,33,25,6,10,9,24,50,40,80,56,26,62,53,77,70,17,59,76,4,74,49,69,57,54,63,7,68,66,81,60,52,82,64,71,73,48,47,61,67,16,13,79,8,5,28,12,19,27,45,3,72,21,20,30,29,11,78,14,2,15,41,22,23,1,75,44,39,42,46,43,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,10,9,8,24,56,39,78,50,26,77,70,62,17,53,59,67,3,81,76,69,68,82,60,73,54,47,57,63,64,48,71,51,66,74,52,49,7,80,13,6,5,16,12,19,28,27,46,79,20,11,30,4,29,15,14,2,21,75,40,72,22,23,1,41,44,43,45,42,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,6,10,9,24,40,26,56,79,50,62,77,59,53,70,17,73,49,61,82,4,66,67,52,71,7,81,63,74,48,68,64,76,47,69,54,57,60,80,13,8,5,16,12,19,29,44,27,3,11,78,20,30,28,21,14,2,15,75,46,72,22,23,1,39,41,43,45,42,36,37,38,
34,55,32,0,31,65,35,58,18,83,33,51,25,10,8,9,24,43,80,50,56,26,77,70,59,53,62,17,54,4,57,82,76,48,64,67,49,47,61,68,7,74,60,66,63,52,81,73,69,71,16,13,79,6,5,29,12,19,44,27,3,72,20,30,11,28,78,21,14,1,15,45,22,23,2,75,40,46,41,42,39,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,6,10,9,24,50,42,78,56,26,62,77,53,17,59,70,52,74,7,69,68,54,63,3,76,48,81,82,51,67,47,57,66,64,60,71,49,73,80,13,8,5,16,12,19,29,46,27,79,30,11,4,20,28,21,14,1,15,75,44,72,22,23,2,40,43,45,41,39,36,37,38,
34,55,32,0,31,65,35,58,18,33,83,61,25,8,12,9,24,80,43,56,50,26,17,59,77,70,53,62,69,68,7,66,82,81,54,4,49,71,64,76,63,48,47,52,60,74,73,51,57,67,16,13,79,6,5,28,19,10,42,27,72,3,11,30,29,78,15,14,1,21,46,20,22,23,2,75,40,45,39,41,44,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,6,12,9,24,79,39,26,56,50,77,59,70,17,53,62,67,63,47,76,73,49,52,4,60,81,66,71,57,82,69,64,74,54,68,7,48,61,80,13,8,5,16,19,10,29,44,27,3,11,30,78,28,15,14,1,21,75,41,72,20,22,23,2,45,43,46,42,40,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,10,6,9,24,44,26,56,78,50,17,62,70,77,53,59,81,3,7,64,71,67,54,57,69,48,63,76,82,51,74,49,66,60,47,73,68,52,80,13,8,5,16,12,19,28,41,27,11,4,79,30,20,29,15,14,1,21,75,39,72,22,23,2,45,40,42,43,46,36,37,38,
34,55,32,0,31,65,35,58,18,83,61,33,25,10,9,6,24,80,45,50,56,26,59,70,62,17,53,77,51,63,49,57,82,54,3,68,74,76,7,60,69,81,47,64,52,67,66,73,48,71,16,13,78,8,5,28,12,19,41,27,72,11,4,20,30,29,79,15,14,2,21,46,22,23,1,75,44,39,43,40,42,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,12,6,9,24,40,50,79,26,56,62,77,59,53,70,17,76,67,47,81,63,64,73,60,57,68,4,51,7,74,69,82,54,71,52,49,48,66,80,13,8,5,16,19,10,29,45,27,3,78,30,11,28,21,14,1,15,75,41,20,72,22,23,2,39,44,46,43,42,36,37,38,
34,55,32,0,31,65,35,58,18,83,61,33,25,8,9,12,24,26,78,42,50,56,59,17,77,53,62,70,81,71,48,49,60,73,63,51,54,52,3,76,74,64,7,57,68,82,66,47,69,67,80,13,6,5,16,19,10,29,27,43,79,4,21,30,28,11,14,1,15,75,46,72,20,22,23,2,41,40,45,44,39,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,12,9,6,24,43,78,56,26,50,77,70,59,17,53,62,73,49,67,66,61,60,7,69,68,54,52,74,4,48,57,47,71,82,63,81,76,64,80,13,8,5,16,19,10,29,44,27,3,30,21,79,28,11,14,2,15,75,45,20,72,22,23,1,40,39,46,42,41,36,37,38,
34,55,32,0,31,65,35,58,18,83,51,33,25,9,8,12,24,50,46,80,26,56,17,62,77,70,53,59,64,49,74,7,61,52,71,63,54,76,60,47,4,81,69,57,82,73,67,48,66,68,16,13,79,6,5,29,19,10,39,27,3,72,30,11,28,78,15,14,2,21,44,20,22,23,1,75,41,43,40,42,45,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,9,8,12,24,39,79,56,50,26,70,62,53,77,59,17,81,57,69,7,71,74,60,68,47,66,64,49,52,4,67,73,63,54,48,76,51,82,80,13,6,5,16,19,10,28,46,27,3,11,30,78,29,15,14,2,21,75,40,72,20,22,23,1,42,41,44,45,43,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,8,9,10,24,50,44,78,26,56,59,70,17,53,62,77,48,3,74,68,57,82,69,64,54,81,47,73,67,71,7,76,60,61,66,63,52,49,80,13,6,5,16,12,19,29,42,27,11,4,20,30,79,28,21,14,2,15,75,40,72,22,23,1,46,39,41,45,43,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,6,10,9,24,39,50,26,79,56,70,17,59,62,77,53,61,67,49,74,47,68,60,3,64,69,52,66,73,63,54,48,7,71,81,76,82,57,80,13,8,5,16,12,19,29,44,27,11,20,30,78,4,28,15,14,1,21,75,43,72,22,23,2,41,40,46,42,45,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,9,12,6,24,44,50,26,79,56,70,59,77,62,17,53,69,71,61,64,66,74,54,3,49,7,82,63,52,60,68,47,76,67,73,81,48,57,80,13,8,5,16,19,10,28,41,27,30,11,78,4,29,15,14,1,21,75,46,20,72,22,23,2,43,45,39,40,42,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,8,9,10,24,39,50,80,56,26,53,70,17,77,59,62,71,48,74,61,63,64,49,76,73,81,7,57,52,68,67,60,47,3,66,69,54,82,16,13,78,6,5,28,12,19,42,27,72,21,30,4,20,29,11,79,14,1,15,45,22,23,2,75,40,44,41,46,43,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,8,9,10,24,45,78,56,50,26,17,77,59,62,53,70,67,76,81,4,82,54,63,57,64,73,68,74,52,48,7,47,49,66,60,71,51,69,80,13,6,5,16,12,19,29,39,27,3,79,21,30,20,28,11,14,2,15,75,46,72,22,23,1,40,41,42,43,44,36,37,38,
