GreedyTotal,GreedyAdditional,FICBPL_E,UnifyGreedy,ARTMaxMin,Genetic,PAdditional5
0.5010043942247332,0.7295040803515379,0.7198367859384808,0.6779033270558693,0.6602008788449466,0.7119271814187068,0.7328939108600124
0.5015065913370997,0.7130571249215317,0.7198367859384808,0.6779033270558693,0.6520401757689892,0.7153170119271813,0.7261142498430634
0.5010043942247332,0.734526051475204,0.7198367859384808,0.6779033270558693,0.648148148148148,0.6918392969240427,0.7130571249215317
0.5012554927809164,0.7247332077840553,0.7198367859384808,0.6779033270558693,0.643502824858757,0.7048964218455743,0.7229755178907721
0.5013810420590081,0.7269930947897049,0.7198367859384808,0.6779033270558693,0.6763967357187696,0.7208411801632141,0.7302573760200878
0.5008788449466415,0.7227244193345888,0.7198367859384808,0.6779033270558693,0.6671060891399874,0.7096672944130571,0.723728813559322
0.5010043942247332,0.7264908976773383,0.7198367859384808,0.6779033270558693,0.6691148775894539,0.7198367859384808,0.7105461393596987
0.49987445072190834,0.71293157564344,0.7198367859384808,0.6779033270558693,0.6737602008788449,0.6934714375392341,0.7180790960451977
0.5017576898932831,0.732015065913371,0.7198367859384808,0.6779033270558693,0.6540489642184557,0.6935969868173257,0.7293785310734463
0.5002510985561832,0.7322661644695542,0.7198367859384808,0.6779033270558693,0.6525423728813559,0.6902071563088511,0.7278719397363465
0.5013810420590081,0.723728813559322,0.7198367859384808,0.6779033270558693,0.6619585687382298,0.6963590709353421,0.7178279974890144
0.5002510985561832,0.71217827997489,0.7198367859384808,0.6779033270558693,0.6763967357187696,0.7031387319522912,0.7174513496547394
0.5013810420590081,0.7180790960451977,0.7198367859384808,0.6779033270558693,0.6515379786566227,0.7107972379158819,0.7340238543628373
0.5012554927809164,0.7258631512868801,0.7198367859384808,0.6779033270558693,0.6669805398618958,0.7052730696798494,0.7214689265536723
0.5005021971123665,0.7318895166352793,0.7198367859384808,0.6779033270558693,0.6283113622096673,0.7141870684243565,0.7175768989328312
0.5012554927809164,0.7256120527306967,0.7198367859384808,0.6779033270558693,0.6581920903954802,0.696735718769617,0.7219711236660389
0.4994978028876334,0.7268675455116133,0.7198367859384808,0.6779033270558693,0.6453860640301318,0.7114249843063402,0.7199623352165724
0.5008788449466415,0.7172002510985561,0.7198367859384808,0.6779033270558693,0.6566854990583804,0.7225988700564971,0.7198367859384808
0.5017576898932831,0.7269930947897049,0.7198367859384808,0.6779033270558693,0.6604519774011298,0.7164469554300062,0.7184557438794726
0.5015065913370997,0.732015065913371,0.7198367859384808,0.6779033270558693,0.6644695543000627,0.6871939736346516,0.729880728185813
0.5005021971123665,0.7175768989328312,0.7198367859384808,0.6779033270558693,0.6635907093534211,0.7072818581293158,0.7207156308851224
0.5017576898932831,0.7261142498430634,0.7198367859384808,0.6779033270558693,0.6731324544883867,0.6923414940364093,0.7256120527306967
0.5006277463904582,0.7297551789077212,0.7198367859384808,0.6779033270558693,0.6696170747018204,0.6908349026993094,0.7249843063402385
0.5006277463904582,0.7178279974890144,0.7198367859384808,0.6779033270558693,0.6666038920276208,0.6935969868173257,0.7194601381042058
0.5007532956685499,0.7210922787193973,0.7198367859384808,0.6779033270558693,0.6746390458254864,0.707909604519774,0.7195856873822976
0.5005021971123665,0.728374136848713,0.7198367859384808,0.6779033270558693,0.665850596359071,0.6924670433145009,0.720464532328939
0.5017576898932831,0.7207156308851224,0.7198367859384808,0.6779033270558693,0.6548022598870056,0.7225988700564971,0.7149403640929064
0.49974890144381673,0.7194601381042058,0.7198367859384808,0.6779033270558693,0.6563088512241054,0.7109227871939735,0.7169491525423729
0.5011299435028248,0.7296296296296295,0.7198367859384808,0.6779033270558693,0.651789077212806,0.688826114249843,0.7208411801632141
0.5,0.7307595731324544,0.7198367859384808,0.6779033270558693,0.6451349654739486,0.7281230382925298,0.7247332077840553
0.5008788449466415,0.7202134337727558,0.7198367859384808,0.6779033270558693,0.6799121155053358,0.6620841180163214,0.7185812931575642
0.5006277463904582,0.7290018832391713,0.7198367859384808,0.6779033270558693,0.6623352165725046,0.7218455743879472,0.7164469554300062
0.5017576898932831,0.718706842435656,0.7198367859384808,0.6779033270558693,0.6588198367859385,0.7180790960451977,0.7143126177024481
0.502134337727558,0.7246076585059635,0.7198367859384808,0.6779033270558693,0.6639673571876962,0.7268675455116133,0.7273697426239799
0.5013810420590081,0.71293157564344,0.7198367859384808,0.6779033270558693,0.6512868801004393,0.7016321406151914,0.7192090395480225
0.5003766478342749,0.7239799121155053,0.7198367859384808,0.6779033270558693,0.6619585687382298,0.7008788449466415,0.7178279974890144
0.5005021971123665,0.7195856873822976,0.7198367859384808,0.6779033270558693,0.6608286252354049,0.6944758317639673,0.7259887005649718
0.5016321406151915,0.7236032642812303,0.7198367859384808,0.6779033270558693,0.6938480853735091,0.6883239171374764,0.7267419962335216
0.5013810420590081,0.7297551789077212,0.7198367859384808,0.6779033270558693,0.6384808537350909,0.6904582548650345,0.7155681104833647
0.5013810420590081,0.7125549278091651,0.7198367859384808,0.6779033270558693,0.6509102322661644,0.7006277463904582,0.7232266164469554
0.5007532956685499,0.7247332077840553,0.7198367859384808,0.6779033270558693,0.6644695543000627,0.7219711236660389,0.7220966729441306
0.5003766478342749,0.7268675455116133,0.7198367859384808,0.6779033270558693,0.6270558694287508,0.6876961707470182,0.718706842435656
0.5007532956685499,0.724105461393597,0.7198367859384808,0.6779033270558693,0.6536723163841808,0.699623352165725,0.7159447583176396
0.5011299435028248,0.7267419962335216,0.7198367859384808,0.6779033270558693,0.6669805398618958,0.7018832391713747,0.7232266164469554
0.5010043942247332,0.7258631512868801,0.7198367859384808,0.6779033270558693,0.6537978656622724,0.6953546767106088,0.7264908976773383
0.5007532956685499,0.7174513496547394,0.7198367859384808,0.6779033270558693,0.6553044569993721,0.7242310106716886,0.7222222222222222
0.5012554927809164,0.7293785310734463,0.7198367859384808,0.6779033270558693,0.6688637790332704,0.7040175768989329,0.7290018832391713
0.5001255492780916,0.7335216572504707,0.7198367859384808,0.6779033270558693,0.6770244821092278,0.7069052102950407,0.728374136848713
0.5016321406151915,0.7271186440677966,0.7198367859384808,0.6779033270558693,0.6548022598870056,0.6966101694915253,0.7300062774639046
0.5016321406151915,0.723728813559322,0.7198367859384808,0.6779033270558693,0.6807909604519774,0.691337099811676,0.7125549278091651
0.5006277463904582,0.7166980539861895,0.7198367859384808,0.6779033270558693,0.6709981167608287,0.7174513496547394,0.7234777150031387
0.5011299435028248,0.7256120527306967,0.7198367859384808,0.6779033270558693,0.6436283741368486,0.6885750156936598,0.7257376020087883
0.5015065913370997,0.7138104205900816,0.7198367859384808,0.6779033270558693,0.6774011299435028,0.6929692404268675,0.7124293785310735
0.5007532956685499,0.7292529817953547,0.7198367859384808,0.6779033270558693,0.6662272441933458,0.7258631512868801,0.7135593220338983
0.5005021971123665,0.7145637162586315,0.7198367859384808,0.6779033270558693,0.6510357815442561,0.7154425612052729,0.7302573760200878
0.5008788449466415,0.7268675455116133,0.7198367859384808,0.6779033270558693,0.6556811048336472,0.6954802259887005,0.7189579409918393
0.5008788449466415,0.7148148148148148,0.7198367859384808,0.6779033270558693,0.6340866290018832,0.6957313245448838,0.7145637162586315
0.5012554927809164,0.7254865034526051,0.7198367859384808,0.6779033270558693,0.6573132454488386,0.701757689893283,0.7243565599497802
0.5006277463904582,0.7194601381042058,0.7198367859384808,0.6779033270558693,0.6635907093534211,0.6843063402385435,0.7145637162586315
0.5012554927809164,0.723728813559322,0.7198367859384808,0.6779033270558693,0.6652228499686127,0.7059008160703075,0.7290018832391713
0.5018832391713747,0.7251098556183301,0.7198367859384808,0.6779033270558693,0.6487758945386063,0.7086629001883239,0.7155681104833647
0.5015065913370997,0.7165725047080979,0.7198367859384808,0.6779033270558693,0.649654739485248,0.7134337727558066,0.7239799121155053
0.5008788449466415,0.7300062774639046,0.7198367859384808,0.6779033270558693,0.6712492153170119,0.6915881983678593,0.7222222222222222
0.5011299435028248,0.7267419962335216,0.7198367859384808,0.6779033270558693,0.6526679221594475,0.7016321406151914,0.7168236032642812
0.5007532956685499,0.7219711236660389,0.7198367859384808,0.6779033270558693,0.6657250470809792,0.6976145637162586,0.7229755178907721
0.5003766478342749,0.717953546767106,0.7198367859384808,0.6779033270558693,0.6554300062774638,0.6697426239799121,0.7228499686126805
0.5011299435028248,0.7222222222222222,0.7198367859384808,0.6779033270558693,0.6624607658505963,0.7140615191462648,0.7173258003766477
0.5006277463904582,0.7189579409918393,0.7198367859384808,0.6779033270558693,0.6579409918392969,0.7032642812303829,0.7264908976773383
0.5007532956685499,0.7300062774639046,0.7198367859384808,0.6779033270558693,0.6713747645951035,0.6800376647834274,0.723728813559322
0.5013810420590081,0.7293785310734463,0.7198367859384808,0.6779033270558693,0.6502824858757061,0.6732580037664783,0.7284996861268047
0.5015065913370997,0.7156936597614564,0.7198367859384808,0.6779033270558693,0.649654739485248,0.6846829880728186,0.7200878844946641
0.5005021971123665,0.717953546767106,0.7198367859384808,0.6779033270558693,0.6583176396735718,0.7236032642812303,0.7064030131826741
0.5008788449466415,0.7326428123038292,0.7198367859384808,0.6779033270558693,0.6450094161958568,0.6969868173258004,0.7278719397363465
0.5003766478342749,0.7205900816070306,0.7198367859384808,0.6779033270558693,0.6548022598870056,0.7166980539861895,0.7172002510985561
0.5,0.7146892655367231,0.7198367859384808,0.6779033270558693,0.6741368487131199,0.7109227871939735,0.7307595731324544
0.5011299435028248,0.7242310106716886,0.7198367859384808,0.6779033270558693,0.6624607658505963,0.6912115505335844,0.7261142498430634
0.5011299435028248,0.7200878844946641,0.7198367859384808,0.6779033270558693,0.6654739485247959,0.7166980539861895,0.7223477715003138
0.5007532956685499,0.7199623352165724,0.7198367859384808,0.6779033270558693,0.6712492153170119,0.6811676082862522,0.723728813559322
0.5003766478342749,0.7266164469554299,0.7198367859384808,0.6779033270558693,0.6858129315756434,0.7110483364720652,0.728374136848713
0.5012554927809164,0.7182046453232893,0.7198367859384808,0.6779033270558693,0.6602008788449466,0.6905838041431261,0.7256120527306967
0.5008788449466415,0.7357815442561205,0.7198367859384808,0.6779033270558693,0.6733835530445699,0.7257376020087883,0.7253609541745135
0.5008788449466415,0.7277463904582547,0.7198367859384808,0.6779033270558693,0.6800376647834274,0.7110483364720652,0.7160703075957312
0.5011299435028248,0.7292529817953547,0.7198367859384808,0.6779033270558693,0.6868173258003766,0.683804143126177,0.7195856873822976
0.5016321406151915,0.723728813559322,0.7198367859384808,0.6779033270558693,0.6753923414940364,0.6944758317639673,0.7222222222222222
0.5005021971123665,0.7182046453232893,0.7198367859384808,0.6779033270558693,0.6807909604519774,0.7095417451349654,0.7246076585059635
0.5012554927809164,0.7317639673571876,0.7198367859384808,0.6779033270558693,0.6426239799121155,0.6885750156936598,0.7311362209667294
0.5013810420590081,0.729127432517263,0.7198367859384808,0.6779033270558693,0.6610797237915881,0.7153170119271813,0.728750784682988
0.502134337727558,0.7175768989328312,0.7198367859384808,0.6779033270558693,0.6402385436283741,0.7060263653483992,0.7222222222222222
0.49987445072190834,0.723352165725047,0.7198367859384808,0.6779033270558693,0.6684871311989956,0.7224733207784054,0.7212178279974889
0.5007532956685499,0.7276208411801631,0.7198367859384808,0.6779033270558693,0.6568110483364721,0.6728813559322033,0.7261142498430634
0.5001255492780916,0.7274952919020715,0.7198367859384808,0.6779033270558693,0.654676710608914,0.7022598870056497,0.7247332077840553
0.5013810420590081,0.7238543628374136,0.7198367859384808,0.6779033270558693,0.6814187068424357,0.6929692404268675,0.724105461393597
0.5007532956685499,0.7282485875706214,0.7198367859384808,0.6779033270558693,0.6541745134965474,0.6827997489014438,0.7251098556183301
0.5007532956685499,0.7097928436911487,0.7198367859384808,0.6779033270558693,0.6505335844318895,0.7174513496547394,0.7350282485875707
0.5012554927809164,0.7257376020087883,0.7198367859384808,0.6779033270558693,0.6777777777777777,0.7295040803515379,0.7178279974890144
0.5008788449466415,0.717953546767106,0.7198367859384808,0.6779033270558693,0.6681104833647206,0.7151914626490897,0.7238543628374136
0.5001255492780916,0.7269930947897049,0.7198367859384808,0.6779033270558693,0.6642184557438794,0.7318895166352793,0.7238543628374136
0.5003766478342749,0.7284996861268047,0.7198367859384808,0.6779033270558693,0.6393596986817326,0.7089139987445071,0.7149403640929064
0.5005021971123665,0.7282485875706214,0.7198367859384808,0.6779033270558693,0.6594475831763967,0.6915881983678593,0.7178279974890144
0.5007532956685499,0.7094161958568738,0.7198367859384808,0.6779033270558693,0.6591964846202134,0.7133082234777149,0.7322661644695542
0.5003766478342749,0.7190834902699309,0.7198367859384808,0.6779033270558693,0.6394852479598242,0.710420590081607,0.723352165725047
0.5013810420590081,0.7156936597614564,0.7198367859384808,0.6779033270558693,0.6691148775894539,0.6715003138731952,0.7148148148148148
0.5017576898932831,0.7189579409918393,0.7198367859384808,0.6779033270558693,0.6565599497802886,0.6984934086629001,0.724105461393597
0.5015065913370997,0.7188323917137476,0.7198367859384808,0.6779033270558693,0.6629629629629629,0.7040175768989329,0.7131826741996233
0.5013810420590081,0.7311362209667294,0.7198367859384808,0.6779033270558693,0.6630885122410546,0.7124293785310735,0.7209667294413057
0.5016321406151915,0.7223477715003138,0.7198367859384808,0.6779033270558693,0.6721280602636535,0.6885750156936598,0.7192090395480225
0.5006277463904582,0.7271186440677966,0.7198367859384808,0.6779033270558693,0.6615819209039547,0.6875706214689264,0.7267419962335216
0.5001255492780916,0.7173258003766477,0.7198367859384808,0.6779033270558693,0.6456371625863151,0.7026365348399246,0.7149403640929064
0.5023854362837413,0.7131826741996233,0.7198367859384808,0.6779033270558693,0.6652228499686127,0.7065285624607658,0.7178279974890144
0.5007532956685499,0.7323917137476459,0.7198367859384808,0.6779033270558693,0.6423728813559322,0.71368487131199,0.7174513496547394
0.5008788449466415,0.7168236032642812,0.7198367859384808,0.6779033270558693,0.649654739485248,0.6954802259887005,0.7192090395480225
0.5006277463904582,0.7192090395480225,0.7198367859384808,0.6779033270558693,0.6437539234149403,0.6885750156936598,0.7126804770872567
0.5007532956685499,0.728750784682988,0.7198367859384808,0.6779033270558693,0.6736346516007533,0.7178279974890144,0.7153170119271813
0.5007532956685499,0.7227244193345888,0.7198367859384808,0.6779033270558693,0.6590709353421217,0.6893283113622096,0.7189579409918393
0.5011299435028248,0.7135593220338983,0.7198367859384808,0.6779033270558693,0.664344005021971,0.7007532956685499,0.7182046453232893
0.5016321406151915,0.7134337727558066,0.7198367859384808,0.6779033270558693,0.6722536095417451,0.7082862523540489,0.7145637162586315
0.5008788449466415,0.7173258003766477,0.7198367859384808,0.6779033270558693,0.6816698053986189,0.7161958568738229,0.7219711236660389
0.5008788449466415,0.7193345888261141,0.7198367859384808,0.6779033270558693,0.6470182046453232,0.6799121155053358,0.7293785310734463
