GreedyTotal,GreedyAdditional,FICBPL_E,UnifyGreedy,ARTMaxMin,Genetic,PAdditional5
0.4956057752667922,0.7116760828625235,0.707909604519774,0.6898305084745763,0.6452605147520402,0.6952291274325172,0.7051475204017577
0.49573132454488383,0.707909604519774,0.707909604519774,0.6898305084745763,0.6452605147520402,0.7056497175141242,0.7055241682360326
0.49598242310106716,0.71217827997489,0.7066541117388575,0.6903327055869428,0.6576898932831136,0.7043942247332077,0.7084118016321406
0.4956057752667922,0.7037664783427494,0.707909604519774,0.6898305084745763,0.6353421217827997,0.6933458882611424,0.7101694915254236
0.4963590709353421,0.7055241682360326,0.7066541117388575,0.6903327055869428,0.6473948524795982,0.6897049591964846,0.7107972379158819
0.4956057752667922,0.7051475204017577,0.707909604519774,0.6903327055869428,0.6319522912743251,0.7016321406151914,0.7005021971123665
0.4961079723791589,0.7026365348399246,0.707909604519774,0.6903327055869428,0.6345888261142497,0.6870684243565599,0.7062774639045825
0.4962335216572505,0.7040175768989329,0.707909604519774,0.6903327055869428,0.6378531073446327,0.7059008160703075,0.7081607030759572
0.49585687382297555,0.7101694915254236,0.707909604519774,0.6898305084745763,0.630194601381042,0.7111738857501569,0.7050219711236659
0.49598242310106716,0.7055241682360326,0.7066541117388575,0.6898305084745763,0.6428750784682987,0.6859384808537351,0.7072818581293158
0.4964846202134338,0.7046453232893911,0.7066541117388575,0.6903327055869428,0.6440050219711236,0.6870684243565599,0.7074074074074074
0.49598242310106716,0.7130571249215317,0.7066541117388575,0.6898305084745763,0.6521657250470809,0.6758945386064029,0.7056497175141242
0.49598242310106716,0.6997489014438166,0.707909604519774,0.6898305084745763,0.6495291902071563,0.7198367859384808,0.7120527306967984
0.49598242310106716,0.707909604519774,0.707909604519774,0.6898305084745763,0.6424984306340238,0.6824231010671687,0.7060263653483992
0.4962335216572505,0.7105461393596987,0.7066541117388575,0.6898305084745763,0.635216572504708,0.6740112994350281,0.7110483364720652
0.49585687382297555,0.7092906465787822,0.7066541117388575,0.6898305084745763,0.6403640929064657,0.664720652856246,0.7031387319522912
0.49598242310106716,0.7033898305084746,0.7066541117388575,0.6898305084745763,0.6422473320778405,0.6915881983678593,0.7099183929692404
0.4962335216572505,0.707909604519774,0.707909604519774,0.6898305084745763,0.6475204017576898,0.6758945386064029,0.7021343377275581
0.49573132454488383,0.7052730696798494,0.707909604519774,0.6898305084745763,0.6653483992467043,0.6939736346516007,0.7012554927809165
0.49585687382297555,0.7051475204017577,0.7066541117388575,0.6903327055869428,0.6269303201506591,0.7141870684243565,0.7084118016321406
0.49585687382297555,0.696735718769617,0.7066541117388575,0.6903327055869428,0.6468926553672315,0.6934714375392341,0.705398618957941
0.49598242310106716,0.7038920276208411,0.7066541117388575,0.6903327055869428,0.6354676710608914,0.6802887633396107,0.6972379158819836
0.4961079723791589,0.7119271814187068,0.7066541117388575,0.6898305084745763,0.637727558066541,0.6935969868173257,0.7135593220338983
0.49598242310106716,0.7026365348399246,0.7066541117388575,0.6903327055869428,0.6340866290018832,0.710043942247332,0.7055241682360326
0.4956057752667922,0.7105461393596987,0.707909604519774,0.6898305084745763,0.6419962335216572,0.6858129315756434,0.7094161958568738
0.4962335216572505,0.7042686754551161,0.707909604519774,0.6898305084745763,0.6480225988700564,0.6727558066541116,0.6991211550533584
0.4963590709353421,0.7023854362837413,0.7066541117388575,0.6903327055869428,0.6370998116760828,0.6804143126177024,0.7025109855618329
0.49598242310106716,0.710043942247332,0.7066541117388575,0.6898305084745763,0.6335844318895166,0.6771500313873194,0.6987445072190834
0.49598242310106716,0.7107972379158819,0.707909604519774,0.6903327055869428,0.6374764595103578,0.6801632140615191,0.6998744507219082
0.49585687382297555,0.7032642812303829,0.7066541117388575,0.6898305084745763,0.6396107972379158,0.6753923414940364,0.7026365348399246
0.49585687382297555,0.7126804770872567,0.7066541117388575,0.6898305084745763,0.6335844318895166,0.7070307595731323,0.7015065913370998
0.4961079723791589,0.7074074074074074,0.7066541117388575,0.6903327055869428,0.6511613308223477,0.6905838041431261,0.7035153797865662
0.49598242310106716,0.7005021971123665,0.7066541117388575,0.6903327055869428,0.6303201506591337,0.665097300690521,0.7065285624607658
0.49573132454488383,0.7128060263653483,0.707909604519774,0.6903327055869428,0.643126177024482,0.6829252981795354,0.7028876333961079
0.49585687382297555,0.699623352165725,0.707909604519774,0.6898305084745763,0.6384808537350909,0.6939736346516007,0.7031387319522912
0.49598242310106716,0.7105461393596987,0.7066541117388575,0.6898305084745763,0.6453860640301318,0.7016321406151914,0.7120527306967984
0.49585687382297555,0.7028876333961079,0.7066541117388575,0.6903327055869428,0.6264281230382925,0.677275580665411,0.7012554927809165
0.49598242310106716,0.7033898305084746,0.707909604519774,0.6898305084745763,0.6406151914626491,0.6843063402385435,0.7097928436911487
0.4963590709353421,0.7027620841180163,0.7066541117388575,0.6903327055869428,0.6450094161958568,0.7013810420590081,0.7032642812303829
0.49585687382297555,0.7040175768989329,0.7066541117388575,0.6903327055869428,0.6378531073446327,0.697112366603892,0.7006277463904582
0.4956057752667922,0.7016321406151914,0.7066541117388575,0.6903327055869428,0.6456371625863151,0.6880728185812931,0.7051475204017577
0.4961079723791589,0.7066541117388575,0.7066541117388575,0.6903327055869428,0.6239171374764595,0.6969868173258004,0.7050219711236659
0.49598242310106716,0.7027620841180163,0.7066541117388575,0.6898305084745763,0.6521657250470809,0.6873195229127432,0.7031387319522912
0.49585687382297555,0.71293157564344,0.7066541117388575,0.6898305084745763,0.6465160075329567,0.6731324544883867,0.7028876333961079
0.4961079723791589,0.7037664783427494,0.707909604519774,0.6903327055869428,0.6404896421845574,0.6912115505335844,0.7031387319522912
0.4964846202134338,0.7106716886377903,0.7066541117388575,0.6898305084745763,0.6412429378531074,0.7173258003766477,0.7015065913370998
0.49573132454488383,0.699623352165725,0.7066541117388575,0.6903327055869428,0.6285624607658505,0.6674827369742623,0.7022598870056497
0.49585687382297555,0.7057752667922159,0.7066541117388575,0.6898305084745763,0.6305712492153169,0.6902071563088511,0.7037664783427494
0.49585687382297555,0.7008788449466415,0.7066541117388575,0.6903327055869428,0.6320778405524168,0.689202762084118,0.7066541117388575
0.49585687382297555,0.7067796610169491,0.7066541117388575,0.6903327055869428,0.635216572504708,0.6920903954802259,0.7026365348399246
0.4956057752667922,0.7105461393596987,0.707909604519774,0.6903327055869428,0.6456371625863151,0.7067796610169491,0.7021343377275581
0.4956057752667922,0.7111738857501569,0.707909604519774,0.6903327055869428,0.6418706842435655,0.699623352165725,0.7118016321406152
0.49598242310106716,0.7099183929692404,0.707909604519774,0.6898305084745763,0.6482736974262397,0.7018832391713747,0.7045197740112994
0.49573132454488383,0.710043942247332,0.7066541117388575,0.6898305084745763,0.6367231638418079,0.6870684243565599,0.7052730696798494
0.49585687382297555,0.7035153797865662,0.707909604519774,0.6903327055869428,0.6443816698053986,0.6633396107972379,0.7015065913370998
0.4954802259887006,0.7094161958568738,0.7066541117388575,0.6903327055869428,0.6473948524795982,0.6997489014438166,0.7092906465787822
0.49598242310106716,0.7110483364720652,0.7066541117388575,0.6903327055869428,0.6345888261142497,0.6962335216572505,0.7006277463904582
0.4956057752667922,0.7074074074074074,0.707909604519774,0.6898305084745763,0.6468926553672315,0.71293157564344,0.7082862523540489
0.4962335216572505,0.7031387319522912,0.7066541117388575,0.6903327055869428,0.654300062774639,0.7032642812303829,0.7099183929692404
0.49598242310106716,0.7114249843063402,0.707909604519774,0.6903327055869428,0.643879472693032,0.683804143126177,0.7027620841180163
0.49573132454488383,0.7115505335844318,0.707909604519774,0.6898305084745763,0.6402385436283741,0.6917137476459511,0.7062774639045825
0.49585687382297555,0.7087884494664155,0.7066541117388575,0.6898305084745763,0.6305712492153169,0.6954802259887005,0.7057752667922159
0.49585687382297555,0.7092906465787822,0.707909604519774,0.6903327055869428,0.643502824858757,0.6880728185812931,0.7043942247332077
0.4962335216572505,0.7067796610169491,0.7066541117388575,0.6898305084745763,0.6368487131198995,0.680916509730069,0.6984934086629001
0.4961079723791589,0.7037664783427494,0.707909604519774,0.6898305084745763,0.6387319522912743,0.6797865662272441,0.7052730696798494
0.49585687382297555,0.7047708725674827,0.7066541117388575,0.6898305084745763,0.6304456999372253,0.6993722536095417,0.7097928436911487
0.49598242310106716,0.7007532956685499,0.707909604519774,0.6903327055869428,0.637727558066541,0.688826114249843,0.7042686754551161
0.49585687382297555,0.7085373509102323,0.7066541117388575,0.6898305084745763,0.6350910232266164,0.6879472693032015,0.7062774639045825
0.49598242310106716,0.7096672944130571,0.7066541117388575,0.6898305084745763,0.6323289391086001,0.6779033270558693,0.7109227871939735
0.49573132454488383,0.7022598870056497,0.707909604519774,0.6903327055869428,0.6468926553672315,0.6715003138731952,0.7038920276208411
0.49585687382297555,0.7008788449466415,0.7066541117388575,0.6898305084745763,0.6486503452605147,0.6843063402385435,0.7005021971123665
0.49598242310106716,0.7001255492780917,0.7066541117388575,0.6903327055869428,0.6303201506591337,0.6987445072190834,0.7023854362837413
0.4963590709353421,0.7072818581293158,0.707909604519774,0.6903327055869428,0.6264281230382925,0.6786566227244193,0.7097928436911487
0.49585687382297555,0.7094161958568738,0.707909604519774,0.6898305084745763,0.6368487131198995,0.6689893283113622,0.7085373509102323
0.49573132454488383,0.7036409290646578,0.707909604519774,0.6898305084745763,0.6387319522912743,0.6801632140615191,0.7043942247332077
0.49598242310106716,0.7032642812303829,0.707909604519774,0.6903327055869428,0.6254237288135592,0.6974890144381669,0.7035153797865662
0.4956057752667922,0.7067796610169491,0.707909604519774,0.6903327055869428,0.6506591337099811,0.7038920276208411,0.705398618957941
0.49598242310106716,0.7072818581293158,0.7066541117388575,0.6903327055869428,0.6269303201506591,0.6908349026993094,0.7052730696798494
0.4963590709353421,0.7106716886377903,0.707909604519774,0.6903327055869428,0.6451349654739486,0.7022598870056497,0.7046453232893911
0.4961079723791589,0.7084118016321406,0.707909604519774,0.6903327055869428,0.653923414940364,0.678782172002511,0.7055241682360326
0.4962335216572505,0.7101694915254236,0.707909604519774,0.6898305084745763,0.6358443188951662,0.7051475204017577,0.7106716886377903
0.49585687382297555,0.701757689893283,0.7066541117388575,0.6903327055869428,0.6478970495919648,0.6851851851851851,0.7035153797865662
0.49585687382297555,0.7081607030759572,0.707909604519774,0.6903327055869428,0.6412429378531074,0.7102950408035154,0.7082862523540489
0.49598242310106716,0.7085373509102323,0.7066541117388575,0.6898305084745763,0.646390458254865,0.6858129315756434,0.7072818581293158
0.49598242310106716,0.707909604519774,0.707909604519774,0.6898305084745763,0.6521657250470809,0.6766478342749528,0.6972379158819836
0.49598242310106716,0.7011299435028248,0.7066541117388575,0.6898305084745763,0.6452605147520402,0.7109227871939735,0.7070307595731323
0.4961079723791589,0.7085373509102323,0.707909604519774,0.6903327055869428,0.6167608286252354,0.6871939736346516,0.7015065913370998
0.4961079723791589,0.7064030131826741,0.707909604519774,0.6898305084745763,0.6288135593220339,0.6839296924042687,0.7065285624607658
0.49573132454488383,0.7047708725674827,0.7066541117388575,0.6903327055869428,0.6373509102322661,0.7022598870056497,0.7036409290646578
0.4961079723791589,0.7028876333961079,0.7066541117388575,0.6898305084745763,0.6344632768361581,0.6737602008788449,0.7062774639045825
0.4961079723791589,0.7016321406151914,0.7066541117388575,0.6898305084745763,0.6534212178279974,0.6792843691148776,0.7086629001883239
0.49598242310106716,0.7031387319522912,0.707909604519774,0.6898305084745763,0.6381042059008161,0.6978656622724418,0.7080351537978656
0.4954802259887006,0.7047708725674827,0.707909604519774,0.6898305084745763,0.6482736974262397,0.6920903954802259,0.7026365348399246
0.49598242310106716,0.7084118016321406,0.7066541117388575,0.6903327055869428,0.6475204017576898,0.7091650973006906,0.7018832391713747
0.49585687382297555,0.7066541117388575,0.7066541117388575,0.6898305084745763,0.6345888261142497,0.7087884494664155,0.7109227871939735
0.49585687382297555,0.7047708725674827,0.707909604519774,0.6898305084745763,0.6502824858757061,0.6929692404268675,0.7065285624607658
0.4962335216572505,0.7072818581293158,0.707909604519774,0.6903327055869428,0.6322033898305085,0.6736346516007533,0.7061519146264909
0.4956057752667922,0.7051475204017577,0.707909604519774,0.6898305084745763,0.632705586942875,0.7051475204017577,0.7072818581293158
0.4961079723791589,0.7001255492780917,0.7066541117388575,0.6903327055869428,0.6368487131198995,0.6858129315756434,0.7051475204017577
0.4962335216572505,0.7086629001883239,0.707909604519774,0.6898305084745763,0.6324544883866917,0.6827997489014438,0.707532956685499
0.49598242310106716,0.7056497175141242,0.7066541117388575,0.6903327055869428,0.6531701192718141,0.6900816070307595,0.7050219711236659
0.49585687382297555,0.7092906465787822,0.7066541117388575,0.6898305084745763,0.6465160075329567,0.7097928436911487,0.7106716886377903
0.4961079723791589,0.7095417451349654,0.7066541117388575,0.6903327055869428,0.6492780916509729,0.6932203389830508,0.7069052102950407
0.4962335216572505,0.7070307595731323,0.7066541117388575,0.6903327055869428,0.6423728813559322,0.6723791588198368,0.7041431261770245
0.49598242310106716,0.7111738857501569,0.7066541117388575,0.6898305084745763,0.6511613308223477,0.6741368487131199,0.7016321406151914
0.4962335216572505,0.7018832391713747,0.707909604519774,0.6898305084745763,0.6314500941619585,0.6870684243565599,0.7089139987445071
0.49598242310106716,0.7099183929692404,0.7066541117388575,0.6898305084745763,0.6450094161958568,0.6912115505335844,0.7145637162586315
0.49573132454488383,0.7033898305084746,0.707909604519774,0.6898305084745763,0.6433772755806654,0.701757689893283,0.7064030131826741
0.4961079723791589,0.7101694915254236,0.707909604519774,0.6898305084745763,0.6485247959824231,0.6952291274325172,0.7
0.4961079723791589,0.7072818581293158,0.7066541117388575,0.6903327055869428,0.6276836158192091,0.6927181418706841,0.7045197740112994
0.4962335216572505,0.7099183929692404,0.707909604519774,0.6903327055869428,0.643126177024482,0.7011299435028248,0.7087884494664155
0.49598242310106716,0.7069052102950407,0.707909604519774,0.6903327055869428,0.6291902071563088,0.7028876333961079,0.7080351537978656
0.49585687382297555,0.7090395480225988,0.707909604519774,0.6898305084745763,0.6457627118644067,0.7028876333961079,0.7012554927809165
0.4956057752667922,0.705398618957941,0.7066541117388575,0.6898305084745763,0.6466415568110483,0.69924670433145,0.7007532956685499
0.49573132454488383,0.7061519146264909,0.707909604519774,0.6903327055869428,0.6345888261142497,0.6802887633396107,0.6989956057752668
0.49598242310106716,0.7119271814187068,0.7066541117388575,0.6898305084745763,0.6610797237915881,0.7040175768989329,0.7105461393596987
0.49598242310106716,0.7065285624607658,0.707909604519774,0.6903327055869428,0.6490269930947897,0.683804143126177,0.7033898305084746
